6.302150836745568085e-07,-3.719981032190844417e-05,2.282234891026746482e-05,3.719981032190844417e-05,5.992738297209143639e-04,-2.335791796213015914e-04,5.992738297209143639e-04,5.734877777285873890e-04,-6.378664402291178703e-04,-7.394486456178128719e-04,7.928868290036916733e-04,7.394486456178128719e-04,1.434653386240825057e-04,-3.209622809663414955e-05,1.434653386240825057e-04,3.209622809663414955e-05,1.018653158098459244e-02,-5.996256321668624878e-02,1.175295561552047729e-02,6.118567287921905518e-02,9.099138528108596802e-02,-5.044108629226684570e-01,9.099138528108596802e-02,5.044108629226684570e-01,1.927410513162612915e-01,-2.505094408988952637e-01,1.949978470802307129e-01,2.505094408988952637e-01,2.689159708097577095e-03,-2.806629799306392670e-02,3.198157530277967453e-03,2.971279807388782501e-02,-1.968643162399530411e-03,2.360177924856543541e-03,3.271096386015415192e-03,6.670958362519741058e-03,4.484327137470245361e-02,3.209605813026428223e-02,1.043787226080894470e-01,4.704152420163154602e-02,2.851986587047576904e-01,-1.768277399241924286e-02,3.892869949340820312e-01,7.978703826665878296e-02,4.622196778655052185e-03,-1.581831090152263641e-02,1.335239410400390625e-02,2.429038099944591522e-02,-1.149184681707993150e-04,-7.995171472430229187e-04,6.881812587380409241e-04,8.613211684860289097e-04,4.256159067153930664e-02,-3.050926141440868378e-03,4.930262640118598938e-02,1.501350849866867065e-02,1.594147831201553345e-02,2.374063991010189056e-02,3.351267427206039429e-02,3.663528338074684143e-02,-3.715913975611329079e-03,1.818590913899242878e-03,3.796790260821580887e-03,4.099561832845211029e-03
5.731369368731975555e-03,-5.747762508690357208e-03,6.035972852259874344e-03,5.953339859843254089e-03,4.138010740280151367e-02,-4.506304115056991577e-02,4.143438488245010376e-02,4.515061527490615845e-02,-4.558814980555325747e-04,-2.254034625366330147e-03,1.667496748268604279e-03,2.254034625366330147e-03,2.918396494351327419e-04,-2.592518867459148169e-04,3.246097185183316469e-04,2.592518867459148169e-04,4.327098373323678970e-03,-3.597856732085347176e-03,6.289478857070207596e-03,5.283347796648740768e-03,3.685171008110046387e-01,-1.935522407293319702e-01,3.729078173637390137e-01,2.376912832260131836e-01,2.476924210786819458e-01,-7.199963182210922241e-02,2.532023787498474121e-01,7.895211875438690186e-02,-5.266082589514553547e-04,9.545563079882413149e-05,2.852168399840593338e-03,2.830568235367536545e-03,3.412627382203936577e-03,-1.577222486957907677e-03,5.910114850848913193e-03,5.965954624116420746e-03,3.531122207641601562e-01,1.178073957562446594e-01,3.869376778602600098e-01,1.408596336841583252e-01,2.776908278465270996e-01,5.947232618927955627e-02,2.848186790943145752e-01,6.219647824764251709e-02,6.261427188292145729e-04,3.277906216681003571e-04,1.419455860741436481e-03,1.357522327452898026e-03,2.895601093769073486e-03,2.109943190589547157e-03,2.912193536758422852e-03,2.129584318026900291e-03,6.126113235950469971e-02,5.040935799479484558e-02,6.126113235950469971e-02,5.043774843215942383e-02,4.041705746203660965e-03,2.746029524132609367e-03,4.837768152356147766e-03,2.906363224610686302e-03,3.294384805485606194e-05,2.490701263013761491e-05,3.294384805485606194e-05,2.490701263013761491e-05
1.068596960976719856e-03,-2.163990866392850876e-03,1.638537738472223282e-03,2.205676632001996040e-03,6.239241734147071838e-02,-5.357313156127929688e-02,6.269104033708572388e-02,5.369977280497550964e-02,1.944468123838305473e-03,-3.363092662766575813e-03,2.499890979379415512e-03,3.363092662766575813e-03,1.358230510959401727e-04,-1.901993236970156431e-04,1.358230510959401727e-04,1.901993236970156431e-04,-2.550509758293628693e-03,-5.422495771199464798e-03,3.027841215953230858e-03,5.494982935488224030e-03,3.384045362472534180e-01,-1.251465380191802979e-01,3.710417747497558594e-01,1.306875795125961304e-01,2.869950532913208008e-01,-4.492020979523658752e-02,2.959349155426025391e-01,5.037409812211990356e-02,1.610409351997077465e-03,-7.596728974021971226e-04,1.610409351997077465e-03,1.672613900154829025e-03,-2.965123625472187996e-03,-5.838301498442888260e-03,3.348675789311528206e-03,5.847800988703966141e-03,3.758639991283416748e-01,6.011487916111946106e-02,4.080533087253570557e-01,9.024656563997268677e-02,2.927245497703552246e-01,4.673450067639350891e-02,3.130832016468048096e-01,6.173116713762283325e-02,3.060353046748787165e-04,1.062587369233369827e-03,2.055889926850795746e-03,1.859411364421248436e-03,-5.168797215446829796e-04,2.826610289048403502e-04,9.296566713601350784e-04,8.052137563936412334e-04,8.406972885131835938e-02,4.033691063523292542e-02,8.446157723665237427e-02,4.038450121879577637e-02,4.246663302183151245e-03,2.242383314296603203e-03,5.424836650490760803e-03,3.110828110948204994e-03,1.520229416200891137e-04,-6.313705671345815063e-05,1.554823684273287654e-04,7.860024197725579143e-05
1.068596960976719856e-03,-2.163990866392850876e-03,1.638537738472223282e-03,2.205676632001996040e-03,6.239241734147071838e-02,-5.357313156127929688e-02,6.269104033708572388e-02,5.369977280497550964e-02,1.944468123838305473e-03,-3.363092662766575813e-03,2.499890979379415512e-03,3.363092662766575813e-03,1.358230510959401727e-04,-1.901993236970156431e-04,1.358230510959401727e-04,1.901993236970156431e-04,-2.550509758293628693e-03,-5.422495771199464798e-03,3.027841215953230858e-03,5.494982935488224030e-03,3.384045362472534180e-01,-1.251465380191802979e-01,3.710417747497558594e-01,1.306875795125961304e-01,2.869950532913208008e-01,-4.492020979523658752e-02,2.959349155426025391e-01,5.037409812211990356e-02,1.610409351997077465e-03,-7.596728974021971226e-04,1.610409351997077465e-03,1.672613900154829025e-03,-2.965123625472187996e-03,-5.838301498442888260e-03,3.348675789311528206e-03,5.847800988703966141e-03,3.758639991283416748e-01,6.011487916111946106e-02,4.080533087253570557e-01,9.024656563997268677e-02,2.927245497703552246e-01,4.673450067639350891e-02,3.130832016468048096e-01,6.173116713762283325e-02,3.060353046748787165e-04,1.062587369233369827e-03,2.055889926850795746e-03,1.859411364421248436e-03,-5.168797215446829796e-04,2.826610289048403502e-04,9.296566713601350784e-04,8.052137563936412334e-04,8.406972885131835938e-02,4.033691063523292542e-02,8.446157723665237427e-02,4.038450121879577637e-02,4.246663302183151245e-03,2.242383314296603203e-03,5.424836650490760803e-03,3.110828110948204994e-03,1.520229416200891137e-04,-6.313705671345815063e-05,1.554823684273287654e-04,7.860024197725579143e-05
4.531282931566238403e-02,1.651438325643539429e-02,4.613377153873443604e-02,1.786991395056247711e-02,6.465510278940200806e-02,1.191850472241640091e-02,6.465510278940200806e-02,1.209411863237619400e-02,7.550517912022769451e-04,4.091733717359602451e-04,7.550517912022769451e-04,4.091733717359602451e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.295162320137023926e-01,-5.050385370850563049e-03,3.498667180538177490e-01,2.883771620690822601e-02,3.163072168827056885e-01,-3.368548303842544556e-02,4.030368924140930176e-01,1.306905746459960938e-01,4.275149479508399963e-02,-3.197003528475761414e-02,4.275149479508399963e-02,3.831709921360015869e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.567502796649932861e-01,2.914666756987571716e-02,3.817490041255950928e-01,5.441064387559890747e-02,2.513821721076965332e-01,5.585760995745658875e-02,3.229434788227081299e-01,9.028442949056625366e-02,5.451789125800132751e-02,3.206727653741836548e-02,5.451789125800132751e-02,3.206727653741836548e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.477534651756286621e-02,2.755944244563579559e-02,3.490517660975456238e-02,2.780426666140556335e-02,1.235718559473752975e-02,4.720889031887054443e-03,1.235718559473752975e-02,4.776477813720703125e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.129539590328931808e-02,-1.126668509095907211e-02,1.129539590328931808e-02,1.127172913402318954e-02,2.975761890411376953e-02,-2.102373354136943817e-02,2.981780841946601868e-02,2.102373354136943817e-02,1.549715409055352211e-03,-4.613357305061072111e-04,1.549715409055352211e-03,4.613357305061072111e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.165119536221027374e-02,-1.050130696967244148e-03,2.165119536221027374e-02,6.031265947967767715e-03,4.767693877220153809e-01,-5.685837566852569580e-02,5.124315023422241211e-01,8.293399959802627563e-02,2.564614452421665192e-02,-1.256659533828496933e-02,2.564614452421665192e-02,1.709527894854545593e-02,6.922981119714677334e-04,-7.706268806941807270e-04,6.922981119714677334e-04,7.706268806941807270e-04,2.128730155527591705e-02,2.040935913100838661e-03,2.128730155527591705e-02,2.713313791900873184e-03,4.626619815826416016e-01,2.151891775429248810e-02,5.138776898384094238e-01,4.243335872888565063e-02,4.489704966545104980e-02,6.994086783379316330e-03,4.669620096683502197e-02,2.841970883309841156e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.955658689141273499e-03,5.440679378807544708e-04,4.955658689141273499e-03,6.906501366756856441e-04,5.947937443852424622e-02,9.149747900664806366e-03,6.219791248440742493e-02,1.197525300085544586e-02,2.203658688813447952e-03,1.764585962519049644e-03,3.381566610187292099e-03,3.818263066932559013e-03,2.656930882949382067e-05,6.424287130357697606e-05,2.656930882949382067e-05,6.424287130357697606e-05
7.761828601360321045e-05,2.872174809454008937e-05,2.263628412038087845e-04,1.480261416872963309e-04,-9.001481346786022186e-03,-8.167546911863610148e-05,1.148892845958471298e-02,1.412311568856239319e-03,6.498725712299346924e-02,1.148413230112055317e-05,6.498725712299346924e-02,1.417347812093794346e-03,1.159616163931787014e-03,8.001425885595381260e-05,1.160759944468736649e-03,8.546322351321578026e-05,3.841639845632016659e-04,8.271280676126480103e-04,2.181512070819735527e-03,9.646053076721727848e-04,-9.938708692789077759e-02,1.850078406278043985e-04,1.089941486716270447e-01,1.356698293238878250e-02,4.804355204105377197e-01,-1.181244291365146637e-02,4.804355204105377197e-01,1.788446120917797089e-02,6.565496325492858887e-03,-4.646652087103575468e-04,6.603506859391927719e-03,1.181004918180406094e-03,3.184112720191478729e-03,-5.356092005968093872e-04,5.142289213836193085e-03,9.730129968374967575e-04,-1.176733523607254028e-01,1.345983240753412247e-02,1.245567649602890015e-01,2.206219546496868134e-02,4.828912913799285889e-01,-2.509579993784427643e-02,4.828912913799285889e-01,2.849323675036430359e-02,6.689343601465225220e-03,-9.327965672127902508e-04,7.056868169456720352e-03,1.447321381419897079e-03,2.095773525070399046e-04,1.104658440453931689e-04,6.572816055268049240e-04,2.060749975498765707e-04,-4.560708533972501755e-03,-2.288768999278545380e-03,2.509021945297718048e-02,6.640175357460975647e-03,6.044160202145576477e-02,2.465719543397426605e-02,6.044160202145576477e-02,2.468883059918880463e-02,1.027717371471226215e-03,4.502154479268938303e-04,1.076973625458776951e-03,5.017099319957196712e-04
1.501950668171048164e-03,1.869278930826112628e-04,1.503494917415082455e-03,2.164965844713151455e-04,6.218533217906951904e-02,8.512497879564762115e-03,6.218533217906951904e-02,8.819757029414176941e-03,-3.435131162405014038e-02,-3.911141306161880493e-03,3.942024335265159607e-02,5.692588165402412415e-03,-6.006484385579824448e-03,-4.457811010070145130e-04,6.036482751369476318e-03,6.316465442068874836e-04,1.424890570342540741e-02,8.433725452050566673e-04,1.434149127453565598e-02,1.763515989296138287e-03,3.886918425559997559e-01,3.391649946570396423e-02,3.886918425559997559e-01,3.769262880086898804e-02,-3.129633665084838867e-01,-5.774059891700744629e-02,3.129633665084838867e-01,5.774059891700744629e-02,-3.264579176902770996e-02,-3.290785709396004677e-03,3.264579176902770996e-02,3.877462586387991905e-03,1.631183922290802002e-02,1.792571856640279293e-03,1.636580005288124084e-02,2.425219863653182983e-03,3.235188424587249756e-01,-2.606026455760002136e-02,3.235188424587249756e-01,4.020318016409873962e-02,-3.501043915748596191e-01,-7.928261160850524902e-02,3.501043915748596191e-01,7.928261160850524902e-02,-2.290280349552631378e-02,-4.967947024852037430e-03,2.320974320173263550e-02,5.501647945493459702e-03,2.614003373309969902e-03,3.666309203254058957e-05,2.614327473565936089e-03,1.709906500764191151e-04,3.904226794838905334e-02,9.146032243734225631e-05,3.993205726146697998e-02,2.031295560300350189e-03,-5.089481174945831299e-02,-5.504740402102470398e-03,5.089481174945831299e-02,5.504740402102470398e-03,-2.363085979595780373e-03,-4.202168493065983057e-04,2.370197325944900513e-03,4.640192200895398855e-04
-3.139439286314882338e-05,2.177957794629037380e-04,3.551578629412688315e-05,3.502559848129749298e-04,1.319495146162807941e-03,1.268716441700235009e-04,1.631019869819283485e-03,1.454740995541214943e-03,1.764661818742752075e-02,2.798681519925594330e-02,2.115588076412677765e-02,2.902328968048095703e-02,2.970646368339657784e-03,7.509868592023849487e-03,4.229512065649032593e-03,8.362160995602607727e-03,9.639831114327535033e-05,-1.145073794759809971e-03,8.285522926598787308e-04,3.659607144072651863e-03,2.949614226818084717e-01,8.492878824472427368e-02,2.965308725833892822e-01,9.465965628623962402e-02,4.772978648543357849e-02,9.158366918563842773e-02,5.073843598365783691e-01,2.681339383125305176e-01,-1.169865392148494720e-02,-1.159105356782674789e-02,2.486423403024673462e-02,2.870169654488563538e-02,-3.455627593211829662e-04,7.341869641095399857e-04,1.513300463557243347e-03,3.941244911402463913e-03,2.370782196521759033e-01,-8.936233818531036377e-02,2.396143525838851929e-01,1.485488563776016235e-01,1.018608883023262024e-01,-3.743483871221542358e-02,5.037149190902709961e-01,2.164957970380783081e-01,-1.370689459145069122e-02,7.573679322376847267e-04,1.683438010513782501e-02,8.345501497387886047e-03,-4.723001256934367120e-05,-3.933057450922206044e-05,5.506800516741350293e-05,8.419757796218618751e-05,3.566807135939598083e-04,-4.557846987154334784e-04,2.431807108223438263e-03,1.850794651545584202e-03,4.464969411492347717e-02,-4.373170807957649231e-02,4.566534236073493958e-02,4.393789172172546387e-02,-5.145278293639421463e-03,1.905962009914219379e-03,6.537721958011388779e-03,2.527108415961265564e-03
2.810603938996791840e-03,-1.115548366215080023e-04,3.332452615723013878e-03,2.590935619082301855e-04,7.166671007871627808e-02,-2.612347947433590889e-03,7.166671007871627808e-02,4.383771214634180069e-03,7.403115741908550262e-03,-1.020242343656718731e-03,7.403115741908550262e-03,1.838977099396288395e-03,5.684566531272139400e-06,2.223836418124847114e-06,5.684566531272139400e-06,5.684566531272139400e-06,1.502477284520864487e-02,-3.821063728537410498e-04,1.883477531373500824e-02,1.928116078488528728e-03,4.961102902889251709e-01,-2.299728989601135254e-02,4.961102902889251709e-01,3.616110235452651978e-02,7.207889109849929810e-02,4.069648217409849167e-03,7.207889109849929810e-02,9.885486215353012085e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.165689807385206223e-02,2.401191013632342219e-04,1.619156450033187866e-02,3.978681284934282303e-03,4.727022051811218262e-01,-5.036478862166404724e-03,4.730763733386993408e-01,3.823101148009300232e-02,1.080827265977859497e-01,-7.533070631325244904e-03,1.080827265977859497e-01,1.752451248466968536e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.371566835790872574e-03,4.195170477032661438e-03,2.431869274005293846e-03,4.195170477032661438e-03,5.896963179111480713e-02,4.617295414209365845e-02,5.896963179111480713e-02,4.632175713777542114e-02,1.028918195515871048e-02,3.451305441558361053e-03,1.028918195515871048e-02,3.451305441558361053e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.414199010469019413e-03,-2.120186807587742805e-03,1.623149611987173557e-03,2.120186807587742805e-03,2.526636794209480286e-02,-1.329890079796314240e-02,2.662491798400878906e-02,1.329890079796314240e-02,3.903277218341827393e-02,-7.527945097535848618e-03,4.267679154872894287e-02,8.513786830008029938e-03,1.562541292514652014e-04,-7.406957593047991395e-05,2.777149493340402842e-04,7.406957593047991395e-05,9.733590297400951385e-03,-1.374562270939350128e-02,9.733590297400951385e-03,1.374562270939350128e-02,2.089087516069412231e-01,-1.001691818237304688e-01,2.129510343074798584e-01,1.001691818237304688e-01,3.794830739498138428e-01,4.383169580250978470e-03,3.882372081279754639e-01,4.351488500833511353e-02,-3.983589820563793182e-03,2.130626307916827500e-05,6.700827740132808685e-03,3.036505309864878654e-03,1.648637279868125916e-02,-2.618802338838577271e-02,1.648637279868125916e-02,2.618802338838577271e-02,4.095581173896789551e-01,1.657328568398952484e-02,4.116719961166381836e-01,1.341045796871185303e-01,2.880257368087768555e-01,5.910303071141242981e-02,3.335032165050506592e-01,8.302192389965057373e-02,-2.966121770441532135e-03,2.540808054618537426e-04,6.117981392890214920e-03,3.945389762520790100e-03,4.529294092208147049e-03,-4.004908725619316101e-03,4.529294092208147049e-03,4.004908725619316101e-03,1.099411547183990479e-01,2.908817492425441742e-02,1.103235334157943726e-01,3.498522564768791199e-02,3.796488090301863849e-05,1.830079709179699421e-04,6.197119131684303284e-03,3.102438058704137802e-03,-2.004941925406455994e-04,-2.478978713043034077e-04,6.958321318961679935e-04,4.889541305601596832e-04
4.960130900144577026e-05,1.027514736051671207e-05,4.722903540823608637e-04,2.781843650154769421e-04,7.596514374017715454e-02,-2.085286751389503479e-02,7.596514374017715454e-02,2.085286751389503479e-02,4.111742600798606873e-03,-1.564561272971332073e-03,6.087539717555046082e-03,3.160862717777490616e-03,1.611033658264204860e-04,4.221887866151519120e-05,1.611033658264204860e-04,6.835468229837715626e-05,1.669902587309479713e-03,-1.354964333586394787e-04,3.166994778439402580e-03,3.763333894312381744e-03,4.273266494274139404e-01,-9.309291094541549683e-02,4.283810853958129883e-01,1.058940887451171875e-01,2.007252871990203857e-01,-2.566794119775295258e-02,2.009070813655853271e-01,4.696029052138328552e-02,3.977805317845195532e-05,3.977805317845195532e-05,3.977805317845195532e-05,3.977805317845195532e-05,2.921330044046044350e-03,3.347011748701334000e-03,6.576703861355781555e-03,4.902708809822797775e-03,4.482285082340240479e-01,9.422569721937179565e-02,4.538510143756866455e-01,1.245377957820892334e-01,1.878366470336914062e-01,3.441240638494491577e-02,1.878366470336914062e-01,4.035698994994163513e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.694067312404513359e-03,5.254178773611783981e-03,2.937987679615616798e-03,5.698578897863626480e-03,5.135508254170417786e-02,6.252006441354751587e-02,5.142278969287872314e-02,6.296095997095108032e-02,1.497177639976143837e-03,5.627963691949844360e-04,1.497177639976143837e-03,6.231958395801484585e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.927256980910897255e-03,4.755695117637515068e-04,6.288716103881597519e-03,3.977578133344650269e-03,2.832554979249835014e-03,3.055302659049630165e-03,3.348764963448047638e-03,3.273620037361979485e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.861722722649574280e-02,2.812474220991134644e-02,4.803082346916198730e-02,3.596251830458641052e-02,1.753909736871719360e-01,1.420852839946746826e-01,2.429320365190505981e-01,1.685167849063873291e-01,1.252540946006774902e-01,9.437377005815505981e-02,1.551862061023712158e-01,1.280512213706970215e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.700090222060680389e-02,-3.043246455490589142e-02,2.700090222060680389e-02,3.043246455490589142e-02,5.519760251045227051e-01,-4.026586562395095825e-02,5.997167825698852539e-01,2.115624547004699707e-01,1.171910762786865234e-01,6.174872815608978271e-02,1.190072968602180481e-01,1.941238045692443848e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.730512740323320031e-04,1.179848477477207780e-04,1.730512740323320031e-04,1.179848477477207780e-04,3.186021372675895691e-02,-1.071794610470533371e-02,3.327291086316108704e-02,2.211749181151390076e-02,4.319076985120773315e-02,-7.786185014992952347e-03,4.616923630237579346e-02,1.922157965600490570e-02
1.151535194367170334e-03,-4.828201199416071177e-04,1.210202928632497787e-03,5.386154516600072384e-04,8.403658121824264526e-02,-2.429698966443538666e-02,8.403658121824264526e-02,2.429698966443538666e-02,4.473390989005565643e-03,-1.078967005014419556e-03,6.198293995112180710e-03,3.655869280919432640e-03,1.337590365437790751e-04,-2.202008181484416127e-04,1.337590365437790751e-04,2.202008181484416127e-04,8.841147646307945251e-03,9.555718279443681240e-04,8.913346566259860992e-03,4.284935072064399719e-03,4.433435499668121338e-01,-7.479057461023330688e-02,4.451245069503784180e-01,9.785478562116622925e-02,2.168071269989013672e-01,-3.555247560143470764e-02,2.309518307447433472e-01,4.321812838315963745e-02,3.326654899865388870e-03,5.441809189505875111e-04,3.326654899865388870e-03,1.755597768351435661e-03,7.948833517730236053e-03,-2.303439890965819359e-03,7.973625324666500092e-03,2.635786542668938637e-03,3.718885779380798340e-01,8.616550266742706299e-02,3.718885779380798340e-01,9.696099162101745605e-02,2.786553502082824707e-01,1.874252036213874817e-02,2.868898808956146240e-01,5.209489166736602783e-02,2.916457131505012512e-03,1.254168018931522965e-04,2.916457131505012512e-03,5.150915239937603474e-04,1.822601188905537128e-03,1.300497446209192276e-03,1.822601188905537128e-03,1.300497446209192276e-03,7.406912744045257568e-02,4.083601385354995728e-02,7.406912744045257568e-02,4.130269587039947510e-02,5.503402091562747955e-03,4.410529509186744690e-03,7.237020414322614670e-03,4.410529509186744690e-03,9.828797192312777042e-05,9.828797192312777042e-05,9.828797192312777042e-05,9.828797192312777042e-05
5.135266855359077454e-02,1.000707130879163742e-02,5.206358805298805237e-02,1.409301254898309708e-02,1.073593972250819206e-03,-9.327865205705165863e-03,1.907590404152870178e-02,1.537693012505769730e-02,8.956442587077617645e-03,-4.356219433248043060e-03,8.956442587077617645e-03,4.356219433248043060e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.174022078514099121e-01,3.061850368976593018e-02,4.613459408283233643e-01,1.394078582525253296e-01,-4.723386466503143311e-02,-8.283323794603347778e-02,2.095931768417358398e-01,2.522064745426177979e-01,1.029804050922393799e-01,-3.033724986016750336e-02,1.029804050922393799e-01,7.011210918426513672e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.664111196994781494e-01,-5.430158227682113647e-02,4.212915003299713135e-01,6.699509918689727783e-02,6.359665188938379288e-03,9.092186391353607178e-02,2.223092466592788696e-01,2.047978192567825317e-01,7.864992320537567139e-02,4.053790122270584106e-02,7.864992320537567139e-02,5.991146340966224670e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.493339732289314270e-02,1.942648366093635559e-02,4.869429394602775574e-02,2.002897113561630249e-02,-4.827990778721868992e-04,5.688106175512075424e-04,1.513471174985170364e-02,1.196157094091176987e-02,1.176671870052814484e-02,-4.872724413871765137e-03,1.176671870052814484e-02,7.509057410061359406e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.209114983677864075e-02,3.668574616312980652e-02,4.211671650409698486e-02,3.678897768259048462e-02,1.536895334720611572e-01,1.065102294087409973e-01,1.536895334720611572e-01,1.124487817287445068e-01,5.633418448269367218e-03,5.859455093741416931e-03,5.633418448269367218e-03,5.859455093741416931e-03,1.100810404750518501e-04,1.100810404750518501e-04,1.100810404750518501e-04,1.100810404750518501e-04,1.390647441148757935e-01,1.706068962812423706e-01,1.423059254884719849e-01,1.706068962812423706e-01,-8.293196558952331543e-02,-1.326945275068283081e-01,2.592571675777435303e-01,3.005007505416870117e-01,2.158290147781372070e-01,-1.952160745859146118e-01,2.522232234477996826e-01,2.188192009925842285e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.793753709644079208e-03,5.587814375758171082e-03,1.074919383972883224e-02,1.584810949862003326e-02,-2.379922866821289062e-01,2.154439687728881836e-01,2.412334680557250977e-01,2.283046394586563110e-01,2.803107798099517822e-01,1.941337734460830688e-01,2.803107798099517822e-01,1.941337734460830688e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.220772159285843372e-03,-1.349016674794256687e-04,1.277785631828010082e-03,1.277785631828010082e-03,3.773703938350081444e-03,2.088293404085561633e-04,3.773703938350081444e-03,4.954083357006311417e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
